,time,value,target_prob,timeout,gap,status,id,path,unknown_fraction
0,1.064452886581421,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_4_it_2.pickle,1
0,1.3178510665893555,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_4_it_2.pickle,1
0,0.059010982513427734,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_5_it_2.pickle,0
0,1.5082612037658691,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_4_it_2.pickle,1
0,0.9963259696960449,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_5_it_2.pickle,1
0,1.0579829216003418,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_5_it_2.pickle,1
0,93.89091110229492,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_6_it_1.pickle,0
0,1.0480070114135742,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_5_it_2.pickle,1
0,123.27372622489929,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_1_it_0.pickle,0
0,1.0472121238708496,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_5_it_2.pickle,1
0,1.163902997970581,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_5_it_2.pickle,1
0,66.68496108055115,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_9_it_1.pickle,0
0,0.057244062423706055,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_6_it_2.pickle,0
0,1.9057769775390625,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_5_it_2.pickle,1
0,1.2250850200653076,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_5_it_2.pickle,1
0,1.1025280952453613,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_6_it_2.pickle,1
0,1.008490800857544,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_6_it_2.pickle,1
0,1.177311897277832,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_6_it_2.pickle,1
0,1.2807810306549072,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_6_it_2.pickle,1
0,0.061305999755859375,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_7_it_2.pickle,0
0,1.3327980041503906,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_6_it_2.pickle,1
0,1.1926870346069336,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_6_it_2.pickle,1
0,1.950118064880371,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_6_it_2.pickle,1
0,127.0313229560852,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_0_it_1.pickle,0
0,1.1009490489959717,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_7_it_2.pickle,1
0,0.991912841796875,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_7_it_2.pickle,1
0,1.1489629745483398,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_7_it_2.pickle,1
0,83.6081850528717,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_9_it_1.pickle,0
0,1.1976940631866455,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_7_it_2.pickle,1
0,1.376204013824463,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_7_it_2.pickle,1
0,1.7972040176391602,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_7_it_2.pickle,1
0,122.95016694068909,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_5_it_1.pickle,0
0,0.05781292915344238,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_8_it_2.pickle,0
0,1.256014108657837,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_7_it_2.pickle,1
0,1.0285849571228027,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_8_it_2.pickle,1
0,1.1172699928283691,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_8_it_2.pickle,1
0,1.3165249824523926,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_8_it_2.pickle,1
0,1.1047799587249756,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_8_it_2.pickle,1
0,150.73939394950867,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_8_it_0.pickle,0
0,158.55785012245178,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_0_it_0.pickle,0
0,1.10685396194458,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_8_it_2.pickle,1
0,1.195342779159546,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_8_it_2.pickle,1
0,0.05527806282043457,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_9_it_2.pickle,0
0,1.2913939952850342,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_8_it_2.pickle,1
0,82.94963312149048,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_0_it_2.pickle,0
0,128.06393599510193,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_7_it_1.pickle,0
0,165.05233192443848,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_3_it_0.pickle,0
0,0.9292540550231934,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_9_it_2.pickle,1
0,1.1423749923706055,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_9_it_2.pickle,1
0,0.930239200592041,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_9_it_2.pickle,1
0,1.6059679985046387,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_9_it_2.pickle,1
0,1.0485072135925293,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_9_it_2.pickle,1
0,1.0319230556488037,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_9_it_2.pickle,1
0,0.06237006187438965,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_0_it_3.pickle,0
0,1.094336986541748,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_9_it_2.pickle,1
0,84.51277804374695,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_1_it_2.pickle,0
0,78.81765294075012,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_2_it_2.pickle,0
0,1.100437879562378,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_0_it_3.pickle,1
0,1.122913122177124,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_0_it_3.pickle,1
0,1.3487739562988281,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_0_it_3.pickle,1
0,58.27380299568176,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_6_it_2.pickle,0
0,171.76540398597717,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_1_it_1.pickle,0
0,1.495345115661621,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_0_it_3.pickle,1
0,142.7912871837616,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_8_it_1.pickle,0
0,87.18190097808838,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_2_it_2.pickle,0
0,1.517509937286377,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_0_it_3.pickle,1
0,1.500417947769165,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_0_it_3.pickle,1
0,0.06749582290649414,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_1_it_3.pickle,0
0,1.559216022491455,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_0_it_3.pickle,1
0,98.75459289550781,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_1_it_2.pickle,0
0,0.9266929626464844,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_1_it_3.pickle,1
0,1.0629770755767822,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_1_it_3.pickle,1
0,75.55855298042297,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_5_it_2.pickle,0
0,1.087190866470337,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_1_it_3.pickle,1
0,1.2164947986602783,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_1_it_3.pickle,1
0,1.1820170879364014,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_1_it_3.pickle,1
0,77.91726899147034,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_5_it_2.pickle,0
0,1.3105909824371338,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_1_it_3.pickle,1
0,0.055867910385131836,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_2_it_3.pickle,0
0,1.1353950500488281,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_1_it_3.pickle,1
0,0.8602190017700195,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_2_it_3.pickle,1
0,1.0427660942077637,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_2_it_3.pickle,1
0,1.1474881172180176,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_2_it_3.pickle,1
0,182.55813694000244,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_4_it_1.pickle,0
0,1.1781599521636963,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_2_it_3.pickle,1
0,185.85650396347046,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_3_it_1.pickle,0
0,197.05622792243958,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_7_it_0.pickle,0
0,205.05496883392334,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_4_it_0.pickle,0
0,1.42535400390625,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_2_it_3.pickle,1
0,1.2250471115112305,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_2_it_3.pickle,1
0,0.05338692665100098,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_3_it_3.pickle,0
0,59.00635814666748,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_8_it_2.pickle,0
0,1.1587581634521484,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_2_it_3.pickle,1
0,1.207611083984375,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_3_it_3.pickle,1
0,0.9852330684661865,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_3_it_3.pickle,1
0,1.188844919204712,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_3_it_3.pickle,1
0,1.1782679557800293,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_3_it_3.pickle,1
0,1.0736629962921143,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_3_it_3.pickle,1
0,1.320389986038208,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_3_it_3.pickle,1
0,1.2150828838348389,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_3_it_3.pickle,1
0,79.45977592468262,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_7_it_2.pickle,0
0,0.05885004997253418,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_4_it_3.pickle,0
0,110.8686990737915,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_3_it_2.pickle,0
0,104.82467985153198,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_4_it_2.pickle,0
0,0.9582350254058838,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_4_it_3.pickle,1
0,1.0767841339111328,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_4_it_3.pickle,1
0,1.151080846786499,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_4_it_3.pickle,1
0,1.2832629680633545,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_4_it_3.pickle,1
0,1.2133629322052002,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_4_it_3.pickle,1
0,94.52653408050537,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_6_it_2.pickle,0
0,1.3660550117492676,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_4_it_3.pickle,1
0,1.3700718879699707,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_4_it_3.pickle,1
0,0.0650489330291748,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_5_it_3.pickle,0
0,0.9517590999603271,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_5_it_3.pickle,1
0,1.0561997890472412,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_5_it_3.pickle,1
0,0.9427859783172607,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_5_it_3.pickle,1
0,0.979755163192749,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_5_it_3.pickle,1
0,1.330467939376831,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_5_it_3.pickle,1
0,66.68646621704102,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_9_it_2.pickle,0
0,0.053398847579956055,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_6_it_3.pickle,0
0,0.9750730991363525,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_5_it_3.pickle,1
0,1.2363948822021484,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_5_it_3.pickle,1
0,1.0732529163360596,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_6_it_3.pickle,1
0,1.1070339679718018,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_6_it_3.pickle,1
0,1.0882599353790283,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_6_it_3.pickle,1
0,202.8614490032196,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_7_it_1.pickle,0
0,1.224592924118042,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_6_it_3.pickle,1
0,1.1983418464660645,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_6_it_3.pickle,1
0,1.177454948425293,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_6_it_3.pickle,1
0,1.2004499435424805,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_6_it_3.pickle,1
0,183.09309601783752,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_9_it_1.pickle,0
0,237.23098516464233,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_9_it_0.pickle,0
0,0.08469200134277344,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_7_it_3.pickle,0
0,1.038944959640503,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_7_it_3.pickle,1
0,1.133131980895996,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_7_it_3.pickle,1
0,89.46625304222107,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_9_it_2.pickle,0
0,1.2159130573272705,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_7_it_3.pickle,1
0,1.2702579498291016,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_7_it_3.pickle,1
0,67.74199104309082,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_1_it_3.pickle,0
0,82.51498293876648,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_0_it_3.pickle,0
0,248.04233694076538,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_0_it_1.pickle,0
0,1.3578221797943115,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_7_it_3.pickle,1
0,260.05796003341675,3.1217412309574035,0.3,1800,9.838411848653501e-05,2,0,out/user_strategies/model_spotify1000_model-it_3_it_0.pickle,1
0,1.3502740859985352,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_7_it_3.pickle,1
0,1.2584400177001953,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_7_it_3.pickle,1
0,0.059764862060546875,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_8_it_3.pickle,0
0,65.12354183197021,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_2_it_3.pickle,0
0,264.56435108184814,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_1_it_0.pickle,0
0,1.2189931869506836,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_8_it_3.pickle,1
0,1.2658569812774658,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_8_it_3.pickle,1
0,1.0432400703430176,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_8_it_3.pickle,1
0,1.0158240795135498,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_8_it_3.pickle,1
0,0.9941668510437012,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_8_it_3.pickle,1
0,186.03139400482178,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_0_it_2.pickle,0
0,1.020853042602539,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_8_it_3.pickle,1
0,0.9958851337432861,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_8_it_3.pickle,1
0,156.90816688537598,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_4_it_2.pickle,0
0,0.062139034271240234,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_9_it_3.pickle,0
0,0.9191091060638428,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_9_it_3.pickle,1
0,1.033358097076416,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_9_it_3.pickle,1
0,1.1108059883117676,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_9_it_3.pickle,1
0,1.1510231494903564,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_9_it_3.pickle,1
0,1.2536301612854004,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_9_it_3.pickle,1
0,276.5004780292511,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_5_it_0.pickle,0
0,1.2680981159210205,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_9_it_3.pickle,1
0,70.42452907562256,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_3_it_3.pickle,0
0,0.05954098701477051,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_0_it_4.pickle,0
0,1.9240548610687256,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_9_it_3.pickle,1
0,186.801824092865,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_1_it_2.pickle,0
0,1.1597349643707275,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_0_it_4.pickle,1
0,279.10853600502014,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_6_it_0.pickle,0
0,1.2601799964904785,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_0_it_4.pickle,1
0,1.344310998916626,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_0_it_4.pickle,1
0,1.126452922821045,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_0_it_4.pickle,1
0,1.1446480751037598,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_0_it_4.pickle,1
0,1.1123178005218506,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_0_it_4.pickle,1
0,96.10931897163391,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_1_it_3.pickle,0
0,0.05951809883117676,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_1_it_4.pickle,0
0,1.139746904373169,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_0_it_4.pickle,1
0,1.040938138961792,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_1_it_4.pickle,1
0,1.1226489543914795,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_1_it_4.pickle,1
0,1.1205408573150635,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_1_it_4.pickle,1
0,1.1809282302856445,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_1_it_4.pickle,1
0,1.2560820579528809,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_1_it_4.pickle,1
0,266.9344608783722,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_6_it_1.pickle,0
0,1.0268290042877197,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_1_it_4.pickle,1
0,1.2376859188079834,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_1_it_4.pickle,1
0,0.05661797523498535,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_2_it_4.pickle,0
0,83.64849305152893,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_4_it_3.pickle,0
0,277.4368329048157,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_4_it_1.pickle,0
0,65.55975794792175,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_6_it_3.pickle,0
0,1.1152589321136475,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_2_it_4.pickle,1
0,1.1238560676574707,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_2_it_4.pickle,1
0,80.23675990104675,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_5_it_3.pickle,0
0,1.1600251197814941,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_2_it_4.pickle,1
0,1.238144874572754,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_2_it_4.pickle,1
0,197.66821908950806,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_3_it_2.pickle,0
0,286.11612582206726,3.12685751712888,0.3,1800,7.148245115654458e-05,2,0,out/user_strategies/model_spotify1000_model-it_3_it_1.pickle,1
0,1.3412389755249023,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_2_it_4.pickle,1
0,1.4432530403137207,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_2_it_4.pickle,1
0,0.05777597427368164,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_3_it_4.pickle,0
0,1.2354390621185303,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_2_it_4.pickle,1
0,183.09762811660767,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_6_it_2.pickle,0
0,0.973099946975708,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_3_it_4.pickle,1
0,1.442167043685913,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_3_it_4.pickle,1
